id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSUN5NGNpejNRRRAB,"(Translated by Google) Very disappointing 2 times using this expedition the package didn't work, give up next time using this expedition delivery service …",a year ago,2022-03-19 12:20:09.579531,1.0,Sindi Nurel29,0,0,https://www.google.com/maps/contrib/113376162871813392244/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURTMnRQUWlnRRAB,(Translated by Google) The status has been on delivery from morning ... Until evening it hasn't arrived. Check J N T for the Linggau branch …,a year ago,2022-03-19 12:20:09.583521,1.0,Didi Bae,0,0,https://www.google.com/maps/contrib/100011373680233104149/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURTeXMtbzhBRRAB,(Translated by Google) The worst expedition service as long as I use the Expedition ... Lose period is the same vehicle service which incidentally is much more economical …,a year ago,2022-03-19 12:20:09.598481,1.0,Onef Faradize,0,0,https://www.google.com/maps/contrib/101048130970291844123/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURTNHVMOUl3EAE,(Translated by Google) The delivery was very fast but boong  (Original) …,a year ago,2022-03-19 12:20:09.617437,1.0,Pink Floyd123,0,0,https://www.google.com/maps/contrib/100608713123426995505/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNTbjVhVVN3EAE,"(Translated by Google) Don't use the J&T expedition anymore, the delivery process takes a long time ... Even though buying goods together with a different expedition, other expeditions …",a year ago,2022-03-19 12:20:09.622416,1.0,Sheila liana,0,0,https://www.google.com/maps/contrib/104271122318387007655/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNTcTlUdjNBRRAB,(Translated by Google) PACK PLEASE REALLY HAVE MY PACKAGE 3 DAYS HAS NOT COME USUALLY FROM THE CEPET FIELD PLEASE HAVE MY CONVENIENCE FROM MORNING MANTAU GAADA FOR A CHANGE !! …,a year ago,2022-03-19 12:20:09.626404,1.0,Faiz Muafi,0,0,https://www.google.com/maps/contrib/100608180912139193818/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURpeWVLd0xnEAE,"(Translated by Google) No good 👎 the stuff takes a long time, mostly going around ""that's stuff …",a year ago,2022-03-19 12:20:09.629396,1.0,Ramadhan Dwilendra,0,0,https://www.google.com/maps/contrib/113897888238199301240/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURpNGNhR2NREAE,"(Translated by Google) Garbage .. pay 190k postage, destination fellow Jakarta a week just arrived .. phone cs useless .. kapok kamal branch trash, said cs small warehouse gaad no phone branch, my small warehouse package is big, bgsat, …",a year ago,2022-03-19 12:20:09.632389,1.0,Riko Shi,0,0,https://www.google.com/maps/contrib/103511208323137683259/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURpb2E2N1NBEAE,"(Translated by Google) My item was lost in JnT's warehouse, he said, it wasn't scanned at the warehouse. A little disappointed with the service, …",a year ago,2022-03-19 12:20:09.652385,1.0,risky ahri,0,0,https://www.google.com/maps/contrib/100984181977386198365/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURpdW95VXRRRRAB,"(Translated by Google) It's really long, usually only 4 days, this is almost 3 months too far for my stuff😑 …",a year ago,2022-03-19 12:20:09.671327,1.0,Yasmin Azis,0,0,https://www.google.com/maps/contrib/111984507172439358292/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURpa3Z1X2FREAE,NO stars for my order !!! 1 star is just a formality for submitting a complaint,a year ago,2022-03-19 12:20:16.493035,1.0,Sanitasi Kabkediri,0,0,https://www.google.com/maps/contrib/106372791703782096057/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURpMUthN0JBEAE,,a year ago,2022-03-19 12:20:16.498022,1.0,Ulva Kdi003,0,0,https://www.google.com/maps/contrib/114033537210940377205/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURpeU1pVUt3EAE,"(Translated by Google) Send 14 November 2020 until 23rd November 2020, the receipt is checked, the goods are still at Jakarta Gateway …",a year ago,2022-03-19 12:20:16.519966,1.0,Andi Ajo,0,0,https://www.google.com/maps/contrib/112377091930959630611/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURpNFBYZHJ3RRAB,"(Translated by Google) The package I bought from the 13th of November until now is still being held at the gateaway jkt, usually only 3-4 days to Batam. After the phone is turned off Hadeh …",a year ago,2022-03-19 12:20:16.525949,1.0,soya san,0,0,https://www.google.com/maps/contrib/100026006493432551247/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNpdi1xU1BnEAE,It's been 4 days since 2 of my packages have been sent out. Mind you this is Jakarta to Jakarta.,a year ago,2022-03-19 12:20:16.532936,1.0,James H,0,0,https://www.google.com/maps/contrib/102203714894033428726/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNpdV83Q0x3EAE,(Translated by Google) The experience of using J&T Express is really disappointing. The delivery took a long time and after a call to J&T that the goods were still …,a year ago,2022-03-19 12:20:16.574820,1.0,Lisbet Tobing,0,0,https://www.google.com/maps/contrib/109029238975372399256/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNpdmJhd0VnEAE,(Translated by Google) Very disappointed with the service !!!!  (Original) …,a year ago,2022-03-19 12:20:16.580801,1.0,Sandi Ario Pamungkas,0,0,https://www.google.com/maps/contrib/113931429458906487365/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNpdnRhd1V3EAE,(Translated by Google) THE WORST DELIVERY CARGO SERVICE EVER. ALREADY 3 DAYS MY PACKAGE WAS NOT PICK UP. WILL NEVER USE SERVICE FROM J&T AGAIN. …,a year ago,2022-03-19 12:20:16.605738,1.0,Jesica Claudia Sanjaya,0,0,https://www.google.com/maps/contrib/105521232370491680142/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNpaXYzRE1BEAE,disappointed,a year ago,2022-03-19 12:20:16.611718,1.0,Brandon,0,0,https://www.google.com/maps/contrib/107662871612233909500/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNpekxPWTB3RRAB,"(Translated by Google) The package has been 3 days since my grocery package is unemployed, I don't know where it wasn't sent to the destination city, even though it was fragile. When I reported, the answer was ""yes, just wait"", asked for an …",a year ago,2022-03-19 12:20:16.641640,1.0,De Creativa,0,0,https://www.google.com/maps/contrib/100382636187795981251/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNpOUliWUN3EAE,"(Translated by Google) JNT courier thief !! Very good phone from noon ... I didn't come to the office to send the goods, the reason is there was no sender name ... intentionally sent to the office ... clear to the manager and the name is …",a year ago,2022-03-19 12:20:23.973026,1.0,Tanti Yori,0,0,https://www.google.com/maps/contrib/104395586037930194022/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNJNFlpYWFREAE,,a year ago,2022-03-19 12:20:23.978013,5.0,shinta a,0,0,https://www.google.com/maps/contrib/117892556439032818390/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURDcDRPWGZBEAE,(Translated by Google) Please NO. NPWP J&T is listed on the official website. This made it difficult for the office to claim the receipt because there was no number. Npwp …,a year ago,2022-03-19 12:20:24.029877,2.0,Titien Wydianti Hatta,0,0,https://www.google.com/maps/contrib/105154767326826363785/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURDMlp2MlJBEAE,,a year ago,2022-03-19 12:20:24.060791,5.0,Nayla Zahra,0,0,https://www.google.com/maps/contrib/108011597423461947556/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURDaWRlOEt3EAE,"(Translated by Google) Package stag in Jkt 2 days, stag again in Banjarmasin 2 days. Then when will Pangkalan Bun Kalteng arrive? There are planes every day to Palangkaraya and Pangkalan Bun, why do you travel so far via Banjarmasin. …",a year ago,2022-03-19 12:20:24.089715,3.0,Cahyadi Trubus,0,0,https://www.google.com/maps/contrib/102714741612122971912/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURDNGVUaTVRRRAB,(Translated by Google) The name is just an express but the delivery takes a long time …,a year ago,2022-03-19 12:20:24.096695,1.0,felicia amanda,0,0,https://www.google.com/maps/contrib/114139043681636999679/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURDcHZYeDdRRRAB,"(Translated by Google) There is no responsibility at all, I have contacted J & T about my package, but there has been no response at all, I think I didn't pay it, bro use daon please understand, where are your responsibilities, the parties, …",a year ago,2022-03-19 12:20:24.122635,1.0,Muhamad Elang wijaya,0,0,https://www.google.com/maps/contrib/106794235734348139454/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURDeXNIa1RnEAE,"(Translated by Google) Please, so that J&T can be even better. Yes, the package has not been received, the report has been received, I called the complaint from the 14th, until now it hasn't arrived yet. It's really bad …",a year ago,2022-03-19 12:20:24.130604,1.0,Rudy Yansah,0,0,https://www.google.com/maps/contrib/115075754870477656287/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURDdUwtdnRnRRAB,"(Translated by Google) Sorry if I want to ask, Former Collection point, can you do the Drop Point or not? Please reply please …",a year ago,2022-03-19 12:20:24.155540,5.0,Putri Damayanti,0,0,https://www.google.com/maps/contrib/110248701454813773058/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURDOElHM2FREAE,"(Translated by Google) Slow service, the package has arrived at the Jakarta transit center since September 4, but until now it has not been sent. After being asked and phoned repeatedly, only then was it answered that the reason for the …",a year ago,2022-03-19 12:20:24.162519,1.0,Aniesa Rakhmalia,0,0,https://www.google.com/maps/contrib/106961900626415502071/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURDc08tUUF3EAE,"(Translated by Google) The package has not arrived for 5 days, but in the statement it has been received, the courier number is difficult to contact, please help the Baturaja branch, South Sumatra to correct the courier, not just once like …",a year ago,2022-03-19 12:20:31.365252,1.0,Rh Ramadhan,0,0,https://www.google.com/maps/contrib/118297099756849510553/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNDejR5N3RRRRAB,,a year ago,2022-03-19 12:20:31.371276,1.0,SISKA,0,0,https://www.google.com/maps/contrib/114660841112278357757/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNDLTVEUDZBRRAB,(Translated by Google) Very bad .. The expedition was very good  (Original) …,a year ago,2022-03-19 12:20:31.405175,1.0,Hani Loey,0,0,https://www.google.com/maps/contrib/107969648061515536656/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNDbTZTRnJ3RRAB,Rubbish!!....worst of the worst expedition.,a year ago,2022-03-19 12:20:31.412160,1.0,Mario Chameleons,0,0,https://www.google.com/maps/contrib/110648725450184935455/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNDNmI3UFN3EAE,"(Translated by Google) A disappointing experience at J&T Express Kranggan BKI07, the day before I set up a pick-up for 3 packages but no courier came, ok I think positively maybe there are a lot of deliveries. The day after I came to Jnt at …",a year ago,2022-03-19 12:20:31.447037,1.0,Junaedi syahrial,0,0,https://www.google.com/maps/contrib/117240429700121440543/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNDaTV6c0FnEAE,(Translated by Google) Very bad experience using J&T ... promised to pick up yesterday at 12 noon ... told to wait until 11 o'clock in the evening ... now H + 1 o'clock 12.30 hasn't been picked up yet..BAD! …,a year ago,2022-03-19 12:20:31.472966,1.0,Gerard Thema,0,0,https://www.google.com/maps/contrib/102169080283864860137/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNDaTZ6clBnEAE,Think twice to use JnT... very bad handle package,a year ago,2022-03-19 12:20:31.477951,1.0,Budi Handoko,0,0,https://www.google.com/maps/contrib/113419758498000451367/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNDbWFIdl9nRRAB,"(Translated by Google) Duh, jnt service is getting worse 👎 I've packed neatly without any defects. Until the customer it leaks. How the heck, if transportation is good. I have also seen that in the office there are no packages that are …",a year ago,2022-03-19 12:20:31.504927,1.0,mimi Chan,0,0,https://www.google.com/maps/contrib/105582287698680700463/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNDa2YtZGV3EAE,"(Translated by Google) Please tell the courier to know, if at the destination there is no one who receives it at all, don't put the goods in front of the house, if the goods are taken by someone else / lost, do you want to be responsible? …",a year ago,2022-03-19 12:20:31.510863,1.0,Shinta Anjamiati,0,0,https://www.google.com/maps/contrib/103468323197084892458/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNDMXU3YjVnRRAB,(Translated by Google) Very bad service. I call a day until 4x No solution Never recommended …,a year ago,2022-03-19 12:20:31.537801,1.0,wita arna,0,0,https://www.google.com/maps/contrib/112049064821044467369/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNDbHZTY09nEAE,,a year ago,2022-03-19 12:20:38.613860,5.0,Rohman Helmi,0,0,https://www.google.com/maps/contrib/111129408044604541688/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNDX0stUGtBRRAB,"(Translated by Google) The delivery service is the worst compared to other delivery services, please act on your courier at the Palembang branch Kertapati ... How many times have the items I ordered did not arrive at my address. …",a year ago,2022-03-19 12:20:38.617884,1.0,muhammad badaruddin,0,0,https://www.google.com/maps/contrib/104193927022212661152/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNDalBYaGl3RRAB,,a year ago,2022-03-19 12:20:38.638793,5.0,Trezno Qeyzza,0,0,https://www.google.com/maps/contrib/110690941307524640618/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNDcFBMVDBBRRAB,"Not recommended at all..useless, unprofessional!!!",a year ago,2022-03-19 12:20:38.644811,1.0,Effi Hera,0,0,https://www.google.com/maps/contrib/115916265368782739266/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQ4bmNqNERREAE,,a year ago,2022-03-19 12:20:38.672737,1.0,Eka Prayoga,0,0,https://www.google.com/maps/contrib/108554117234416786939/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNDcE56NmJnEAE,,a year ago,2022-03-19 12:20:38.703622,1.0,Rizka Agustin,0,0,https://www.google.com/maps/contrib/109459392229645016639/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNDaVB1eTlBRRAB,,a year ago,2022-03-19 12:20:38.708651,5.0,Nur Handini,0,0,https://www.google.com/maps/contrib/102990848831683682400/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNDMExyNV9RRRAB,"(Translated by Google) Parahhh !!!! The worst and most dotted experience in this expedition .. Calling CS is useless, how many weeks haven't we arrived "".. EXAMPLE DONG JNE AND SICEPAT, call to CS immediately the problem is resolved !!! …",a year ago,2022-03-19 12:20:38.713649,1.0,Papi_ eLL,0,0,https://www.google.com/maps/contrib/101886248362878535051/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQ4XzZQbWpRRRAB,,a year ago,2022-03-19 12:20:38.734575,5.0,Romi Ajjh,0,0,https://www.google.com/maps/contrib/102858902374491856720/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQ4dTgzVzhRRRAB,"Very bad experience.... call center no have good attitude, protect the bad issues on the outside. No more change habbit. I asked about the drop point position, he tell doesn't know about that. As any more negatif reviews on this review's board , it is true!!!!!",a year ago,2022-03-19 12:20:38.739562,1.0,Agus Gunawan,0,0,https://www.google.com/maps/contrib/102707019802355047270/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQ4Ml95bXZRRRAB,,a year ago,2022-03-19 12:20:45.824570,5.0,Choir Shiddeq,0,0,https://www.google.com/maps/contrib/102613952828950857496/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQ4emZHbDZ3RRAB,(Translated by Google) J&T service is now UGLY !!!  (Original) …,a year ago,2022-03-19 12:20:45.829558,1.0,KETUNGGENG JW,0,0,https://www.google.com/maps/contrib/109250848368551605511/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQ4NWRfVFZ3EAE,,a year ago,2022-03-19 12:20:45.848507,1.0,shofiyyah L.I,0,0,https://www.google.com/maps/contrib/109560801239523721342/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQ4MmFEckdBEAE,Stop using JNT service !!! The call center is BAAAD ! didn't help at all!  NOT RECOMMENDED !!,a year ago,2022-03-19 12:20:45.854533,1.0,Debora Munthe,0,0,https://www.google.com/maps/contrib/118348873516224497225/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQ4OGNqcDhRRRAB,"The award of the Worst delivery service of all time goes to JNT! Congrats! I had requested for pick up order and no one is coming to get the package, no initiative for calling the customer about pick up the order or maybe would like to …",a year ago,2022-03-19 12:20:45.861475,1.0,supersize me,0,0,https://www.google.com/maps/contrib/117924632022606586699/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUM4MjhhRUZREAE,,a year ago,2022-03-19 12:20:45.888402,1.0,Ikhsan Arief Nugraha,0,0,https://www.google.com/maps/contrib/104519984396830978072/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUM4NjRQcXp3RRAB,(Translated by Google) Today's flight departs to Bangka to send goods at what time and until what time …,a year ago,2022-03-19 12:20:45.925340,5.0,Bayu Play,0,0,https://www.google.com/maps/contrib/100394729080664098823/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUM4cTdXZjFRRRAB,,a year ago,2022-03-19 12:20:45.955261,5.0,Fuad Ramdhoni,0,0,https://www.google.com/maps/contrib/103180982667686630382/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUM4MDliV3RRRRAB,"So far so good, I guess 👍",a year ago,2022-03-19 12:20:45.963208,3.0,kenefbee,0,0,https://www.google.com/maps/contrib/112741942956217734821/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUM4amFxNXlBRRAB,"(Translated by Google) mania, the most severe expedition that I know of. the package has been clear for 2 weeks being asked carefully instead, the J&T party was stuck. I swear this is the most rotten expedition that I know of !! …",a year ago,2022-03-19 12:20:45.983191,1.0,vivi mhdc,0,0,https://www.google.com/maps/contrib/114033621765096940142/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUM4cWEyTlRREAE,,a year ago,2022-03-19 12:20:53.225771,5.0,Afifah Ramadhina,0,0,https://www.google.com/maps/contrib/102881583644971046272/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUM4d2N2VElnEAE,"(Translated by Google) It's bad that JNT doesn't match the name, but it doesn't arrive. …",a year ago,2022-03-19 12:20:53.230796,2.0,trisna yati,0,0,https://www.google.com/maps/contrib/104989501452286692622/reviews?hl=en-US
