id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUM2MEotVkZ3EAE,,6 months ago,2022-03-16 18:52:02.865067,1.0,Yulia Dwi,0,0,https://www.google.com/maps/contrib/105183108992426819583/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURheS1Pdmh3RRAB,(Translated by Google) My item is broken and no one is responsible for my order via lazada I've chatted the seller it's the responsibility of my ninja chat ninja is the responsibility of the seller... …,6 months ago,2022-03-16 18:52:02.866079,1.0,Didik Pujianto,0,0,https://www.google.com/maps/contrib/104609455576485910386/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNZaU9PUWVREAE,"(Translated by Google) Good service. The courier will confirm and ask for an address in the form of a map location. However, for the information system I provide suggestions for improvement. Because when connected with Olshop, there is a …",6 months ago,2022-03-16 18:52:02.867147,4.0,Bayu Irfan,0,0,https://www.google.com/maps/contrib/100169250580447163655/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURhaUlTa0pREAE,(Translated by Google) Aduuuuhhh..sorry for using this delivery service...the package hasn't arrived yet..also …,7 months ago,2022-03-16 18:52:09.390773,1.0,Sugiarto Ato,0,0,https://www.google.com/maps/contrib/100002785609117280293/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURhME4zdHJ3RRAB,"(Translated by Google) The package delivery has failed twice. Because. Send it last night. It should have failed once because of lateness, the next day will be a priority. …",7 months ago,2022-03-16 18:52:09.391824,1.0,Poppy Sundari,0,0,https://www.google.com/maps/contrib/113646783859530406048/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNhbDhPWVNnEAE,"(Translated by Google) Come on, let's go, the food has been cooked for 5 days and it's still popping up in Jakarta. In fact, it's a total failure. I've been scolded by my friends again, usually I use another delivery service for 2-3 days, …",7 months ago,2022-03-16 18:52:09.392872,1.0,Gicella Flow,0,0,https://www.google.com/maps/contrib/109426140010907359561/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNhN3VPV2ZBEAE,"(Translated by Google) Don't want to use this delivery service, I open a business every time I order using a ninja delivery service, definitely if you return it from the buyer, it won't return to the seller, some of it is lost or the …",7 months ago,2022-03-16 18:52:09.393928,1.0,Mahesa rani,0,0,https://www.google.com/maps/contrib/116649498178492310163/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNheXV1V2Z3EAE,Nice place 4 work👍👍👍👍,7 months ago,2022-03-16 18:52:09.394977,5.0,Mountanalis C. Nugroho,0,0,https://www.google.com/maps/contrib/104434452864908054195/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNheXVEaURBEAE,(Translated by Google) Never fast delivery is always slow even late  (Original) …,7 months ago,2022-03-16 18:52:09.396049,1.0,j4 mal,0,0,https://www.google.com/maps/contrib/101496829151502448608/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNhaExUNUhREAE,"(Translated by Google) Those who want to try using this, don't just use another expedition, this expedition is very flawed, the pickup of goods 1 week from the request is already so the package goes round and round, it's better to use …",7 months ago,2022-03-16 18:52:09.397091,1.0,Irvan Nurahman,0,0,https://www.google.com/maps/contrib/104287753881542851399/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNhZ08td2t3RRAB,"(Translated by Google) Hi, sorry, do you have my package? because I pressed it with my sister, the order has been received using Shopee, the name is Elsoraya, thank you, sis, please send it home if you have it, pleaseee, sis …",7 months ago,2022-03-16 18:52:09.398157,4.0,Raden Soraya El Wildan,0,0,https://www.google.com/maps/contrib/110708776526591000365/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURxeDhfWXRBRRAB,(Translated by Google) Worst expedition. Please just close it.  (Original) …,7 months ago,2022-03-16 18:52:09.399245,1.0,Dewa Otomotif,0,0,https://www.google.com/maps/contrib/108920880823844906893/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURxeDREeHV3RRAB,(Translated by Google) Moon is repaired again  (Original) …,7 months ago,2022-03-16 18:52:09.400322,1.0,Sarwani Emeh,0,0,https://www.google.com/maps/contrib/108430050217542501120/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURxaE16NUdnEAE,"(Translated by Google) Why does Lazada have to use ninja shipping.. I've changed the package several times.. it's better if the kamren is replaced, it's still worth using, even though it's far below the price of the pants I sent... these …",7 months ago,2022-03-16 18:52:15.887973,1.0,ami caniago,0,0,https://www.google.com/maps/contrib/112381054306394020018/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURxNFl1VlRREAE,,8 months ago,2022-03-16 18:52:15.888987,1.0,Agungsaputra official,0,0,https://www.google.com/maps/contrib/114478821062120684811/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURxOXJMdGFnEAE,"(Translated by Google) Ninja couriers, most of the time, if cod is not trustworthy, the thief shows the west jakarta area to the bonjeruk Call the courier immediately, returned goods are not returned, want a thief …",8 months ago,2022-03-16 18:52:15.889964,1.0,Amry Print,0,0,https://www.google.com/maps/contrib/116678313371126583110/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURxX1BhQmpnRRAB,(Translated by Google) Worst Expedia Ever. I'm not going to use it again. Very disappointed …,8 months ago,2022-03-16 18:52:15.890999,1.0,Muhammad Reza Mandela,0,0,https://www.google.com/maps/contrib/110203958625558284693/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNxNjhIZENREAE,(Translated by Google) Slow delivery  (Original) Lelet pengirimannya,8 months ago,2022-03-16 18:52:15.892035,1.0,Camilia Zahara,0,0,https://www.google.com/maps/contrib/110808905208411293075/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNxcThhbHZRRRAB,(Translated by Google) I tried to call CS and have been waiting for a long time but no one picks up. Very bad delivery service always wrong when doing pickup. For 6 months running is always wrong. I was reprimanded from the start in a …,8 months ago,2022-03-16 18:52:15.893086,1.0,meiliana thamrin,0,0,https://www.google.com/maps/contrib/108075107106517924718/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNxcWVqemdBRRAB,"(Translated by Google) Okay, this is the worst expedition. My regular package can be more than estimated (3 days more). Even though it's only Bandung - Jakarta where other expeditions only take 2 days, sometimes one day it arrives. Mostly …",9 months ago,2022-03-16 18:52:15.894177,1.0,Surya Latif,0,0,https://www.google.com/maps/contrib/118388236592332456048/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNxc2VyZWdBRRAB,(Translated by Google) Slow in delivery.  (Original) Lambat dalam pengiriman.,9 months ago,2022-03-16 18:52:15.895264,1.0,Omeng Loalor,0,0,https://www.google.com/maps/contrib/113235324312867821836/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNxcnUyeERnEAE,"(Translated by Google) It's been a long time playing package status from 5 am not yet until this afternoon.. At 11 in the afternoon, it's not a problem. In the afternoon, it's not yet in high school.. …",9 months ago,2022-03-16 18:52:15.896363,1.0,Maya Maemunah,0,0,https://www.google.com/maps/contrib/109432637533603929036/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNxOXVmV1VREAE,"(Translated by Google) Super duper took a long time to use, delivery is great again... It doesn't match the name ninjja xpress …",9 months ago,2022-03-16 18:52:15.897445,1.0,Aulia Nurul Fauziah,0,0,https://www.google.com/maps/contrib/102721283164796843082/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNxdHE3c2t3RRAB,(Translated by Google) sent the goods until now it hasn't arrived already 1 month …,9 months ago,2022-03-16 18:52:22.424857,1.0,Ri Yadi,0,0,https://www.google.com/maps/contrib/105162943054762536606/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNxLXQzNzNRRRAB,"(Translated by Google) I'm a little disappointed that the delivery is really slow :(( It's been about a week and the goods haven't arrived at the warehouse, even though I wanted to use them in a hurry, so I don't use them anymore! . . . . . …",9 months ago,2022-03-16 18:52:22.425926,3.0,nur dini,0,0,https://www.google.com/maps/contrib/108621364753371038011/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNxNnVHOWlnRRAB,"(Translated by Google) Today I received a package of clothes, and it turned out to be hurtful, I felt cheated by the seller, it wasn't what I wanted, didn't order online anymore...😔😔😔 …",9 months ago,2022-03-16 18:52:22.426960,1.0,Sunardi Binwaldi,0,0,https://www.google.com/maps/contrib/101798971750193405951/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNxOHVyM3ZBRRAB,"(Translated by Google) Every ninja who brings my package takes too long If I know the ninja who brought my package, I'd rather not shop online …",9 months ago,2022-03-16 18:52:22.428005,1.0,Brigida Sinaga,0,0,https://www.google.com/maps/contrib/101254295890233542827/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNxbkplU1JBEAE,(Translated by Google) Expedition that takes a long time in terms of delivery. Hopefully there will be a change. …,9 months ago,2022-03-16 18:52:22.429046,1.0,izul san,0,0,https://www.google.com/maps/contrib/105019783680606481275/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNxN0lIOWhRRRAB,"(Translated by Google) This is Ninja Express's head office, yes...You can't send/drop items here... …",9 months ago,2022-03-16 18:52:22.430090,5.0,Taufiq H.,0,0,https://www.google.com/maps/contrib/117537198209443909866/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNxekl6SjFRRRAB,"(Translated by Google) HOPE LAZADA CONSIDERING COOPERATION WITH NINJA VAN ID,,, VERY LEMOOOOTTTT …",9 months ago,2022-03-16 18:52:22.431174,1.0,Kosasih Rafana,0,0,https://www.google.com/maps/contrib/113538908772641571082/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNxakl2Vmh3RRAB,"(Translated by Google) NVIDNINJA001291795 where is this package number, how come it hasn't arrived in 2 days …",9 months ago,2022-03-16 18:52:22.432237,2.0,Eko Yuliono,0,0,https://www.google.com/maps/contrib/110320602093017738269/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNxbExUSGN3EAE,"(Translated by Google) Pakettt is stuck in Jakarta, it's been more than a week that my packages have not been sent to their destination, what is this! ?? WHERE'S THE COURTER !? …",9 months ago,2022-03-16 18:52:22.433275,1.0,Foo Senpai,0,0,https://www.google.com/maps/contrib/116946441699309606935/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNxbVBHUGh3RRAB,(Translated by Google) After reading people's comments ² I hope that my package is safe until its destination …,9 months ago,2022-03-16 18:52:22.434323,1.0,Anime Warehouse,0,0,https://www.google.com/maps/contrib/114521435004837874260/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNxMExib3ZBRRAB,,9 months ago,2022-03-16 18:52:29.020673,1.0,Dwi Anggara,0,0,https://www.google.com/maps/contrib/104353467899886570427/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURLXzlLVF9nRRAB,,9 months ago,2022-03-16 18:52:29.021618,1.0,Fahru rozi,0,0,https://www.google.com/maps/contrib/102267594591963530208/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURLdjl2enZnRRAB,"(Translated by Google) My package is lost, recommended  (Original) …",9 months ago,2022-03-16 18:52:29.022598,1.0,Vito kurniawan,0,0,https://www.google.com/maps/contrib/109125020867091232339/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURLbjZuX1NnEAE,,9 months ago,2022-03-16 18:52:29.023618,2.0,Shinta Setiyawan,0,0,https://www.google.com/maps/contrib/116974958074837757787/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURLdGNDalRREAE,"(Translated by Google) Very disappointing, my package, which was supposed to be sent to Kediri, was instead taken to North Maluku, so the goods didn't arrive ,, …",9 months ago,2022-03-16 18:52:29.024615,1.0,Romy edan,0,0,https://www.google.com/maps/contrib/116831098109909166660/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURLal9pcVFBEAE,(Translated by Google) worst shipping service  (Original) jasa pengiriman terburuk,9 months ago,2022-03-16 18:52:29.025663,1.0,Adi Nurkhodim,0,0,https://www.google.com/maps/contrib/109662503881008844584/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURLOS1ta1J3EAE,,9 months ago,2022-03-16 18:52:29.026650,3.0,dr Grace W,0,0,https://www.google.com/maps/contrib/109111371036830929089/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURLbDd2YnBRRRAB,"(Translated by Google) super slow shipping, out of town feels like out of the country. …",9 months ago,2022-03-16 18:52:29.027646,1.0,L wow,0,0,https://www.google.com/maps/contrib/114665446921299254972/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURLbC1hbnRRRRAB,,9 months ago,2022-03-16 18:52:29.028668,1.0,Ummi Aida,0,0,https://www.google.com/maps/contrib/104687393059692650274/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURLNjdhbVZnEAE,,9 months ago,2022-03-16 18:52:29.029606,1.0,Nauraida Os,0,0,https://www.google.com/maps/contrib/102979336015079228970/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURLbmNHZm9RRRAB,,9 months ago,2022-03-16 18:52:35.642782,1.0,dimas agung Pamuji,0,0,https://www.google.com/maps/contrib/100561425285337074062/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURLbmY2TWZ3EAE,(Translated by Google) It was great that the ninja express pickup courier with wa number 081297280456 nagged and nagged at me just because of the difficulty of picking up goods at my house which is in a narrow alley. Really great attitude …,9 months ago,2022-03-16 18:52:35.643825,1.0,Tech Holiday,0,0,https://www.google.com/maps/contrib/118012170254146268061/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURLamRHc3dRRRAB,,10 months ago,2022-03-16 18:52:35.644789,1.0,Ferry Falsisme,0,0,https://www.google.com/maps/contrib/116015974177896515810/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURLOVk2bl93RRAB,,10 months ago,2022-03-16 18:52:35.645668,1.0,Rahmi Ellyana Putri,0,0,https://www.google.com/maps/contrib/118284024784099052640/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURLdGV1VjZnRRAB,(Translated by Google) satisfied using this  (Original) puasss pakai ini,10 months ago,2022-03-16 18:52:35.646634,5.0,Eldad Yohanes Sandy,0,0,https://www.google.com/maps/contrib/112760341578595373157/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURLdFpiRjlBRRAB,"(Translated by Google) the name is only Ninja Xpres, the delivery is really slow, what does the courier do to walk? …",10 months ago,2022-03-16 18:52:35.647657,1.0,Nisrina Salwa,0,0,https://www.google.com/maps/contrib/102163084044629091907/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURLdGFpeS1nRRAB,"(Translated by Google) The first time I used a ninja, I was really disappointed, I wouldn't use another delivery service for the longest one week in Jakarta …",10 months ago,2022-03-16 18:52:35.648672,1.0,glue gun,0,0,https://www.google.com/maps/contrib/103052620493613506439/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURLbFpQVTZnRRAB,"(Translated by Google) Very, very, very ugly, the promise between food packages is 4-7 days, but until almost 2 weeks the package hasn't arrived at all, the food is all expired …",10 months ago,2022-03-16 18:52:35.649712,1.0,G Jiu,0,0,https://www.google.com/maps/contrib/102360728136997448780/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURLbGJYSTJRRRAB,(Translated by Google) The worst expedition in 5 days didn & amp; # 39; t arrive .. even though it was only a fellow Bekasi .. 5 days from Bekasi to Bekasi it didn't arrive until it was walking or crawling ?? CS is also disrespectful .. …,10 months ago,2022-03-16 18:52:35.650745,1.0,Dwi Yantik Sriwulan,0,0,https://www.google.com/maps/contrib/112393886184336510303/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURLbGNudnF3RRAB,,10 months ago,2022-03-16 18:52:35.651691,1.0,Peggi Lusiana,0,0,https://www.google.com/maps/contrib/108251174307206560274/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURLbGRhTWxnRRAB,"(Translated by Google) It's been almost 2 weeks, you know 😂 my package still hasn't arrived, I've used this courier a few times, but it's still slow Already just change the name of the snail xpres😂 …",10 months ago,2022-03-16 18:52:42.237487,1.0,Eka Irmawati,0,0,https://www.google.com/maps/contrib/107250147498473634857/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURLcGVEb0xnEAE,"(Translated by Google) sent using ninja ... it's been 10 days lom came too, pdhl see status again on the way …",10 months ago,2022-03-16 18:52:42.238544,1.0,Man' S,0,0,https://www.google.com/maps/contrib/102266218998344807118/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURLM3QtZXBRRRAB,"(Translated by Google) What is this courier service, my package is still in the city of the reseller, it's been 1 week ... it's better to just disband. Change the name to a leech …",10 months ago,2022-03-16 18:52:42.239587,1.0,Fietridzal Fanaela,0,0,https://www.google.com/maps/contrib/117463938038446747199/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURLM3EtbGpRRRAB,,10 months ago,2022-03-16 18:52:42.240573,1.0,Suryadi 1,0,0,https://www.google.com/maps/contrib/110165074362854865949/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURLM3Vmc0dREAE,(Translated by Google) LELET ALWAYS RESCHEDULE !!! COURIER ALWAYS REASONS NIGHT FOR THE DELIVERY !!! …,10 months ago,2022-03-16 18:52:42.241545,1.0,Euis Haryati,0,0,https://www.google.com/maps/contrib/105204336825440678552/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURLanZDTnp3RRAB,(Translated by Google) The real badly slow ninja has been nearly 2 weeks until my stuff is here …,10 months ago,2022-03-16 18:52:42.242549,1.0,Ida Mulyanti,0,0,https://www.google.com/maps/contrib/111724566357140605187/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURLOXZTQmxnRRAB,"(Translated by Google) ""For a faster response, please chat..."" BACOD! Chat for more than 3 hours, no response. Email more than 1 hour no response. …",10 months ago,2022-03-16 18:52:42.243539,1.0,Ikrima Baskoro,0,0,https://www.google.com/maps/contrib/114988697290052255289/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURLdHZPX0FREAE,,10 months ago,2022-03-16 18:52:42.244458,1.0,asyiah sanusi,0,0,https://www.google.com/maps/contrib/107286967188153843400/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURLMXNqZlJnEAE,"(Translated by Google) This is how my message has been in the week, not until it has arrived, I'm rushing out, admin …",10 months ago,2022-03-16 18:52:42.245393,1.0,Raras Carissa putri,0,0,https://www.google.com/maps/contrib/108542405298008182961/reviews?hl=en-US
